Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountLine_Html,CountLine_Javascript,CountLine_Php,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.unsetColumn_parent",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.unsetConsistency_level",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.unsetKeys",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.unsetKeyspace",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.unsetPredicate",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.validate",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,,,,17,1,10,,,3,,,,,,,3,32,2,5,11,1,,,10,,,6,6,7,1,0,,,,,0,,1,0,,,0,18,6,6,7,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_args.write",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,13,37,1,,,,36,1,26,,,0,,,,,,,13,24,1,21,28,2,,,26,,,6,6,6,1,0,,,,,0,,2,0,,,0,00,6,6,6,1
Public Static Class,"org.apache.cassandra.service.Cassandra.multiget_slice_result",Cassandra.java,2,2,3,1,11,0,10,0,4,3,3,0,,0,8,,,,30,3,30,30,0,0,0,30,,408,53,,,,344,70,220,,,11,,,,,,,,,,157,236,67,,,169,,,,,,,,11,11,23,11,,1,5,,63,43,0,03,82,74,94,44
Anonymous Class,"org.apache.cassandra.service.Cassandra.multiget_slice_result.(Anon_8)",Cassandra.java,0,0,0,0,0,0,0,0,1,2,2,0,,0,0,,,,0,0,0,0,0,0,0,0,,10,0,,,,10,1,10,,,0,,,,,,,,,,3,3,0,,,3,,,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.clone",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.deepCopy",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.equals",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,7,1,5,,,0,,,,,,,2,3,0,3,6,1,,,5,,,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.equals",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,4,,,,29,7,24,,,0,,,,,,,7,23,1,14,25,7,,,18,,,11,11,23,11,13,,,,,13,,2,13,,,0,00,11,11,23,11
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.getFieldValue",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,3,,,,12,1,9,,,0,,,,,,,4,4,1,4,6,1,,,5,,,4,2,4,1,6,,,,,0,,1,0,,,0,00,4,2,4,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.getIre",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.getSuccess",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.getUe",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.hashCode",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.isSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,,,,12,1,9,,,0,,,,,,,4,4,1,4,6,1,,,5,,,4,2,4,1,6,,,,,0,,1,0,,,0,00,4,2,4,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.isSetIre",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.isSetSuccess",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.isSetUe",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.apache.cassandra.service.Cassandra.multiget_slice_result.multiget_slice_result",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,2,1,0,,,0,,,,,,,1,1,0,0,1,1,,,0,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.apache.cassandra.service.Cassandra.multiget_slice_result.multiget_slice_result",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,,,,10,4,4,,,0,,,,,,,5,1,0,4,5,1,,,4,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.apache.cassandra.service.Cassandra.multiget_slice_result.multiget_slice_result",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,4,,,,22,6,15,,,3,,,,,,,15,16,1,10,18,8,,,10,,,6,6,6,1,0,,,,,0,,3,0,,,0,14,6,6,6,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.read",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,11,69,2,,,,66,7,44,,,1,,,,,,,22,19,1,37,46,9,,,37,,,11,9,11,3,11,,,,,3,,5,2,,,0,02,11,9,11,3
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setFieldValue",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,3,,,,27,1,21,,,0,,,,,,,6,7,1,10,15,1,,,14,,,7,5,7,1,9,,,,,0,,2,0,,,0,00,7,5,7,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setIre",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,4,1,2,,,0,,,,,,,2,1,0,2,3,1,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setIreIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,5,1,2,,,0,,,,,,,1,2,0,1,3,1,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setSuccess",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,4,1,2,,,0,,,,,,,2,1,0,2,3,1,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setSuccessIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,5,1,2,,,0,,,,,,,1,2,0,1,3,1,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setUe",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,4,1,2,,,0,,,,,,,2,1,0,2,3,1,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.setUeIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,5,1,2,,,0,,,,,,,1,2,0,1,3,1,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.toString",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,1,,,,29,3,24,,,0,,,,,,,3,32,2,18,24,3,,,21,,,6,6,6,1,3,,,,,0,,1,0,,,0,00,6,6,6,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.unsetIre",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.unsetSuccess",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.unsetUe",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.validate",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,2,1,0,,,2,,,,,,,0,1,0,0,1,1,,,0,,,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.multiget_slice_result.write",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,1,,,,33,1,22,,,0,,,,,,,20,6,1,17,25,3,,,22,,,6,6,6,1,2,,,,,0,,3,0,,,0,00,6,6,6,1
Public Static Class,"org.apache.cassandra.service.Cassandra.remove_args",Cassandra.java,3,2,3,1,11,0,11,0,5,2,2,0,,0,14,,,,41,6,41,41,0,0,0,41,,586,69,,,,491,89,336,,,26,,,,,,,,,,235,345,78,,,267,,,,,,,,17,17,33,17,,1,3,,73,56,0,05,125,109,142,72
Anonymous Class,"org.apache.cassandra.service.Cassandra.remove_args.(Anon_17)",Cassandra.java,0,0,0,0,0,0,0,0,1,2,2,0,,0,0,,,,0,0,0,0,0,0,0,0,,11,0,,,,11,1,11,,,0,,,,,,,,,,5,5,0,,,5,,,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.clone",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.compareTo",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,50,2,,,,48,3,35,,,0,,,,,,,11,12,1,24,36,3,,,33,,,12,12,12,12,11,,,,,11,,1,11,,,0,00,12,12,12,12
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.deepCopy",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.equals",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,7,1,5,,,0,,,,,,,2,3,0,3,6,1,,,5,,,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.equals",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,7,51,6,,,,45,11,38,,,0,,,,,,,6,95,2,22,39,11,,,28,,,17,17,33,17,21,,,,,21,,2,21,,,0,00,17,17,33,17
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getColumn_path",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getConsistency_level",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,,,,3,1,1,,,4,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getFieldValue",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,5,,,,16,1,13,,,0,,,,,,,6,6,1,6,8,1,,,7,,,6,2,6,1,15,,,,,0,,1,0,,,0,00,6,2,6,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getKey",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getKeyspace",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getTimestamp",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.hashCode",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,,,,16,1,13,,,0,,,,,,,6,6,1,6,8,1,,,7,,,6,2,6,1,15,,,,,0,,1,0,,,0,00,6,2,6,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetColumn_path",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetConsistency_level",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetKey",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetKeyspace",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetTimestamp",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.read",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,10,64,2,,,,61,2,47,,,1,,,,,,,20,46,2,28,38,2,,,36,,,14,10,14,3,22,,,,,3,,3,2,,,0,02,14,10,14,3
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_args.remove_args",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_args.remove_args",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,,,,16,6,8,,,0,,,,,,,9,1,0,8,9,1,,,8,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_args.remove_args",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,0,,,,15,1,10,,,3,,,,,,,12,8,1,7,11,1,,,10,,,4,4,4,1,0,,,,,0,,1,0,,,0,20,4,4,4,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setColumn_path",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,4,1,2,,,0,,,,,,,2,1,0,2,3,1,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setColumn_pathIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,5,1,2,,,0,,,,,,,1,2,0,1,3,1,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setConsistency_level",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,,,,5,1,3,,,4,,,,,,,3,1,0,3,4,1,,,3,,,1,1,1,1,0,,,,,0,,0,0,,,0,80,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setConsistency_levelIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setFieldValue",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,5,,,,41,1,33,,,0,,,,,,,10,11,1,16,23,1,,,22,,,11,7,11,1,20,,,,,0,,2,0,,,0,00,11,7,11,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setKey",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,4,1,2,,,0,,,,,,,2,1,0,2,3,1,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setKeyIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,5,1,2,,,0,,,,,,,1,2,0,1,3,1,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setKeyspace",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,4,1,2,,,0,,,,,,,2,1,0,2,3,1,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setKeyspaceIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,5,1,2,,,0,,,,,,,1,2,0,1,3,1,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setTimestamp",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,5,1,3,,,0,,,,,,,3,1,0,3,4,1,,,3,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setTimestampIsSet",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.toString",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46,1,,,,45,4,38,,,0,,,,,,,4,512,3,30,40,4,,,36,,,10,10,10,1,3,,,,,0,,1,0,,,0,00,10,10,10,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetColumn_path",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetConsistency_level",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetKey",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetKeyspace",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetTimestamp",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,3,1,1,,,0,,,,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.validate",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,,,,14,1,8,,,3,,,,,,,3,16,1,4,9,1,,,8,,,5,5,6,1,0,,,,,0,,1,0,,,0,21,5,5,6,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.write",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,13,28,1,,,,27,1,22,,,0,,,,,,,10,8,1,19,23,1,,,22,,,4,4,4,1,0,,,,,0,,1,0,,,0,00,4,4,4,1
Public Static Class,"org.apache.cassandra.service.Cassandra.remove_result",Cassandra.java,2,2,2,1,9,0,8,0,5,2,2,0,,0,6,,,,26,2,26,26,0,0,0,26,,304,44,,,,250,52,158,,,10,,,,,,,,,,108,168,44,,,124,,,,,,,,8,8,16,8,,1,3,,53,30,0,04,63,59,71,42
Anonymous Class,"org.apache.cassandra.service.Cassandra.remove_result.(Anon_18)",Cassandra.java,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,5,0,,,,5,1,5,,,0,,,,,,,,,,2,2,0,,,2,,,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.clone",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.compareTo",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,2,,,,24,3,17,,,0,,,,,,,8,6,1,12,18,3,,,15,,,6,6,6,6,5,,,,,5,,1,5,,,0,00,6,6,6,6
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.deepCopy",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,3,1,1,,,0,,,,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.equals",Cassandra.java,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,7,1,5,,,0,,,,,,,2,3,0,3,6,1,,,5,,,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
